0.250854	0.570854
0.248221	0.577578
0.248277	0.58914
0.248755	0.58817
0.246929	0.593973
0.248191	0.576643
0.24905	0.574003
0.634885	0.650607
0.629348	0.627098
0.624288	0.627487
0.627506	0.646048
0.628215	0.623759
0.17502	0.492109
0.1757	0.495326
0.17546	0.49478
0.172089	0.498039
0.176477	0.505785
0.174398	0.492187
0.173716	0.496799
0.176846	0.492025
0.170953	0.720765
0.159251	0.751982
0.15813	0.749801
0.191527	0.751705
0.191918	0.751635
0.575608	0.669356
0.625686	0.64572
0.639472	0.627076
0.567327	0.657982
0.631534	0.646092
0.629162	0.645894
0.623034	0.655275
0.602052	0.605857
0.5959	0.618666
0.629108	0.645271
0.62941	0.645736
0.344832	0.626605
0.343144	0.618434
0.249049	0.574928
0.249374	0.590295
0.248182	0.592215
0.247131	0.576973
0.248248	0.591283
0.248011	0.587272
0.192205	0.750814
0.19216	0.752776
0.192607	0.751349
0.191869	0.754431
0.174003	0.495444
0.173243	0.4961
0.174985	0.495318
0.174832	0.494671
0.17423	0.493709
0.171453	0.495627
0.175944	0.494951
0.173671	0.498758
0.172721	0.493938
0.174034	0.496737
0.379257	0.6376
0.361071	0.582787
0.364728	0.577133
0.193035	0.744843
0.192197	0.750195
0.195926	0.750392
0.193085	0.75014
0.172906	0.498675
0.171525	0.497555
0.174133	0.492403
0.172328	0.494422
0.172737	0.493319
0.173327	0.495918
0.172385	0.498789
0.194722	0.750943
0.194417	0.751019
0.192632	0.752373
0.192396	0.752428
0.626826	0.68203
0.626838	0.679262
0.597217	0.650023
0.601281	0.613932
0.607143	0.614317
0.64168	0.609321
0.641698	0.609581
0.631117	0.643762
0.364933	0.579506
0.35189	0.583714
0.375065	0.604885
0.276589	0.641325
0.247714	0.520165
0.2619	0.541083
0.140911	0.73918
0.140716	0.740568
0.141346	0.739624
0.142659	0.7402
0.374186	0.620224
0.338912	0.662587
0.362034	0.647926
0.359954	0.615454
0.310461	0.664934
0.29103	0.626069
0.291265	0.595276
0.312315	0.627067
0.305675	0.623465
0.641286	0.649485
0.640747	0.652805
0.601529	0.634833
0.604479	0.634491
0.623706	0.618686
0.58592	0.632177
0.589097	0.632864
0.632734	0.6618
0.63437	0.644563
0.148703	0.754397
0.149005	0.759816
0.198639	0.761976
0.198238	0.759867
0.158446	0.72776
0.142321	0.749227
0.146652	0.744565
0.162229	0.76434
0.148973	0.757227
0.157614	0.72815
0.159433	0.726207
0.17169	0.494814
0.17596	0.493894
0.164813	0.504188
0.174135	0.492764
0.174994	0.494947
0.174268	0.490011
0.174968	0.491844
0.173185	0.4923
0.175368	0.495536
0.157749	0.729526
0.159006	0.726375
0.191656	0.72945
0.192308	0.731414
0.189318	0.772054
0.192644	0.771411
0.16604	0.757312
0.164595	0.74982
0.162756	0.746292
0.175034	0.495627
0.171696	0.496865
0.175877	0.491513
0.173909	0.496376
0.176494	0.491873
0.174789	0.497933
0.174472	0.497627
0.191813	0.750907
0.192118	0.750545
0.195023	0.750858
0.187608	0.746116
0.188449	0.748719
0.188795	0.748414
0.585815	0.631917
0.61111	0.678076
0.609946	0.675565
0.591858	0.619193
0.588034	0.615656
0.641854	0.607925
0.578468	0.641123
0.636769	0.607646
0.176333	0.495204
0.174683	0.494004
0.174831	0.497489
0.175487	0.494536
0.176037	0.494673
0.173315	0.496306
0.171632	0.495583
0.175466	0.493868
0.173289	0.494998
0.173302	0.49789
0.174905	0.491684
0.171379	0.495298
0.178205	0.489916
0.150139	0.517212
0.188753	0.615582
0.180251	0.596641
0.296946	0.487859
0.299701	0.478043
0.295447	0.491678
0.30189	0.491523
0.327955	0.464129
0.298838	0.452176
0.365639	0.480769
0.191401	0.752284
0.191314	0.753469
0.194062	0.750757
0.192505	0.753747
0.637515	0.608731
0.608094	0.646313
0.600611	0.650745
0.630101	0.617667
0.319293	0.547447
0.359113	0.551864
0.358683	0.567131
0.321631	0.545264
0.63286	0.614968
0.636481	0.618409
0.635733	0.61975
0.159598	0.771432
0.192787	0.75199
0.192034	0.751919
0.569334	0.695968
0.603884	0.612822
0.320533	0.463412
0.324121	0.459654
0.336075	0.45847
0.331285	0.457594
0.331526	0.45844
0.332025	0.459014
0.284287	0.463238
0.605891	0.618026
0.569451	0.695196
0.621632	0.638275
0.629738	0.645095
0.598257	0.691369
0.28237	0.460053
0.332522	0.459448
0.333558	0.459143
0.334515	0.459213
0.636495	0.618022
0.635711	0.620197
0.591136	0.662621
0.637066	0.6169
0.63638	0.617369
0.634819	0.61792
0.595898	0.689669
0.628024	0.614887
0.625222	0.617724
0.634915	0.638781
0.582218	0.678532
0.579706	0.676257
0.632761	0.620017
0.632218	0.618602
0.634146	0.618105
0.396759	0.687749
0.414111	0.743424
0.396276	0.693376
0.441093	0.733238
0.396984	0.730915
0.40248	0.731727
0.479904	0.699813
0.493795	0.721052
0.492512	0.718943
0.497761	0.697309
0.498073	0.699321
0.634065	0.642539
0.562549	0.654709
0.56555	0.652264
0.632474	0.620301
0.581946	0.638497
0.642205	0.612387
0.635696	0.619032
0.636851	0.618769
0.584278	0.645463
0.581088	0.64146
0.636725	0.615407
0.496922	0.698592
0.497941	0.699263
0.498262	0.699183
0.456599	0.723486
0.426517	0.727099
0.43098	0.730562
0.414363	0.700125
0.585416	0.633293
0.585997	0.632598
0.586564	0.631606
0.630469	0.619019
0.633863	0.621588
0.642024	0.613408
0.641586	0.613296
0.407291	0.701622
0.452505	0.734064
0.399934	0.744998
0.466652	0.711691
0.437349	0.698273
0.436618	0.70122
0.443739	0.698352
0.437788	0.696617
0.630192	0.634534
0.62995	0.634488
0.631335	0.635458
0.627276	0.635838
0.578069	0.649299
0.589373	0.616621
0.577665	0.64725
0.610052	0.673806
0.601035	0.652726
0.601258	0.65253
0.599834	0.622835
0.598764	0.626806
0.617214	0.618979
0.617046	0.618014
0.575008	0.674961
0.572387	0.675212
0.360352	0.549031
0.358496	0.550322
0.359981	0.55073
0.36195	0.547962
0.35856	0.551616
0.374853	0.549341
0.641823	0.609911
0.640309	0.609071
0.640393	0.610297
0.580599	0.654458
0.529955	0.471707
0.529413	0.463661
0.49137	0.460905
0.497323	0.46013
0.490318	0.460148
0.626703	0.639494
0.616554	0.614997
0.617899	0.6183
0.616713	0.622108
0.616169	0.622145
0.491723	0.460445
0.448272	0.476627
0.452703	0.46057
0.58045	0.654857
0.634903	0.617133
0.636495	0.616131
0.580948	0.655364
0.635264	0.618583
0.628477	0.643807
0.628858	0.644276
0.629357	0.644393
0.628956	0.644742
0.636026	0.62169
0.636075	0.622178
0.608929	0.636975
0.635153	0.619853
0.64197	0.613953
0.63806	0.611394
0.638648	0.612121
0.642231	0.613848
0.636345	0.621158
0.632036	0.616623
0.455544	0.456791
0.510165	0.463438
0.510154	0.462467
0.512835	0.457599
0.513849	0.45797
0.510496	0.461151
0.509903	0.457861
0.462564	0.464955
0.469834	0.477162
0.639112	0.663322
0.640511	0.664712
0.592422	0.633245
0.632047	0.623099
0.584105	0.647941
0.596432	0.637182
0.614913	0.618303
0.615164	0.618416
0.581471	0.656488
0.58152	0.65738
0.5121	0.460538
0.512108	0.461164
0.511484	0.45925
0.511168	0.45925
0.512414	0.460541
0.511792	0.461163
0.510533	0.459892
0.509907	0.460701
0.509293	0.459917
0.513221	0.459574
0.431627	0.479367
0.510284	0.460826
0.510114	0.46112
0.52489	0.472312
0.509996	0.461489
0.512428	0.457806
0.513056	0.458932
0.52257	0.467077
0.521809	0.452627
0.520706	0.452723
0.524636	0.456351
0.511397	0.474365
0.477269	0.46651
0.642189	0.612666
0.639973	0.612276
0.641638	0.612872
0.635932	0.627201
0.58165	0.644239
0.479161	0.466471
0.508991	0.458444
0.507574	0.458327
0.614082	0.618284
0.613908	0.617987
0.639473	0.619782
0.639459	0.619942
0.639538	0.61578
0.637936	0.616431
0.638895	0.619365
0.639256	0.619367
0.637729	0.621951
0.639758	0.616117
0.6414	0.612561
0.641273	0.611532
0.640944	0.613468
0.641555	0.613939
0.635649	0.623526
0.591764	0.625808
0.629069	0.634343
0.629348	0.634768
0.630595	0.63268
0.638077	0.618187
0.638906	0.621698
0.638732	0.621148
0.639207	0.617359
0.638743	0.618283
0.639498	0.620218
0.637761	0.620709
0.637713	0.621201
0.621564	0.611069
0.624429	0.633529
0.613666	0.64303
0.618024	0.642012
0.598731	0.624015
0.616579	0.619582
0.508075	0.457751
0.509486	0.465646
0.484499	0.454782
0.509694	0.46162
0.521273	0.457145
0.515267	0.458292
0.51447	0.460867
0.463592	0.475744
0.620579	0.614436
0.577065	0.677041
0.624025	0.643858
0.626924	0.641278
0.628587	0.643337
0.615774	0.618238
0.615822	0.615227
0.616181	0.61865
0.616375	0.618169
0.623405	0.661724
0.628208	0.638305
0.62925	0.645055
0.615335	0.618917
0.518699	0.461799
0.516632	0.464289
0.514582	0.464136
0.147755	0.719384
0.623291	0.612757
0.637008	0.621262
0.63753	0.621468
0.622556	0.61007
0.620724	0.612566
0.637314	0.620822
0.597151	0.637291
0.597408	0.639444
0.161065	0.706206
0.166129	0.717684
0.182496	0.703452
0.179503	0.670223
0.166344	0.655805
0.441631	0.670797
0.498078	0.62463
0.499321	0.625139
0.499383	0.624847
0.498692	0.624658
0.498199	0.624486
0.468393	0.637073
0.34204	0.543989
0.380917	0.509777
0.388219	0.505629
0.36611	0.542093
0.470365	0.65567
0.47761	0.628468
0.419345	0.61995
0.487566	0.610285
0.487641	0.613657
0.391515	0.648429
0.464116	0.667017
0.385357	0.652328
0.386723	0.651005
0.393216	0.659878
0.63947	0.621125
0.639269	0.620197
0.622512	0.60673
0.621503	0.606947
0.639023	0.618886
0.638806	0.617993
0.637771	0.618441
0.637825	0.618757
0.61222	0.623476
0.614617	0.625917
0.640204	0.615332
0.639658	0.620099
0.637263	0.621817
0.639588	0.619789
0.638332	0.618674
0.639451	0.622485
0.638967	0.619739
0.640385	0.616515
0.639212	0.620987
0.603153	0.628073
0.637238	0.620073
0.639579	0.618676
0.639613	0.618816
0.638485	0.620598
0.617347	0.647239
0.623071	0.652989
0.622149	0.648393
0.620065	0.652251
0.639147	0.620319
0.638178	0.617379
0.611769	0.648633
0.61182	0.649476
0.6116	0.650789
0.610425	0.650383
0.642331	0.644684
0.639626	0.63749
0.640838	0.64236
0.641309	0.642857
0.606989	0.659913
0.608498	0.658186
0.614711	0.63734
0.631586	0.608886
0.610045	0.656341
0.602404	0.655895
0.627767	0.612791
0.629733	0.610448
0.60708	0.670924
0.609251	0.669168
0.634426	0.651582
0.634586	0.651875
0.634245	0.651685
0.633993	0.651686
0.626315	0.626139
0.62329	0.623952
0.637246	0.623484
0.638289	0.623869
0.575195	0.671611
0.577411	0.668885
0.638257	0.62553
0.637943	0.624659
0.630919	0.646079
0.630666	0.645931
0.626022	0.656577
0.62496	0.657565
0.592847	0.638349
0.616731	0.618171
0.587478	0.661956
0.58136	0.663507
0.580685	0.655924
0.615606	0.617995
0.639105	0.61975
0.639288	0.619765
0.637768	0.618595
0.638842	0.620086
0.639099	0.619348
0.639199	0.618527
0.639468	0.618346
0.638318	0.620751
0.638256	0.620581
0.63762	0.617019
0.639637	0.619173
0.639345	0.618804
0.623156	0.610815
0.622343	0.610063
0.637749	0.621045
0.638029	0.620893
0.646584	0.666323
0.622527	0.608735
0.622063	0.609475
0.638415	0.618724
0.622565	0.609671
0.622685	0.61035
0.622015	0.610425
0.617885	0.611903
0.625633	0.607294
0.639332	0.618663
0.622716	0.606841
0.622572	0.606397
0.639879	0.62005
0.639321	0.619932
0.639755	0.6197
0.637555	0.616015
0.616515	0.628929
0.639552	0.619622
0.63977	0.618286
0.63782	0.617802
0.640584	0.616492
0.637996	0.61916
0.638666	0.620289
0.638878	0.619591
0.639362	0.618176
0.608915	0.626672
0.60975	0.624788
0.640404	0.61681
0.637272	0.619755
0.619787	0.649772
0.618604	0.646828
0.638599	0.619878
0.639268	0.617605
0.638844	0.619718
0.639178	0.620093
0.637705	0.619607
0.63972	0.617149
0.638916	0.620509
0.640175	0.618168
0.639182	0.633377
0.619124	0.672245
0.610237	0.646091
0.614122	0.645945
0.632242	0.653991
0.633889	0.652783
0.639731	0.646237
0.63781	0.641628
0.612372	0.634395
0.615505	0.635216
0.628643	0.609586
0.628414	0.611287
0.635469	0.646421
0.636816	0.651192
0.633012	0.613255
0.629315	0.609182
0.634988	0.65144
0.634582	0.651454
0.636478	0.648977
0.398179	0.642138
0.396355	0.641453
0.44226	0.644214
0.45761	0.631395
0.428693	0.659711
0.497655	0.623597
0.496687	0.623025
0.469262	0.629349
0.499176	0.635458
0.498919	0.663115
0.470646	0.666948
0.675063	0.474904
0.634104	0.649777
0.622209	0.630172
0.625836	0.623192
0.626892	0.629641
0.62415	0.627102
0.623992	0.627783
0.576551	0.664773
0.570545	0.670782
0.571404	0.668234
0.628844	0.647983
0.62831	0.645581
0.564552	0.657928
0.360139	0.552429
0.358561	0.566578
0.360839	0.569304
0.361694	0.549682
0.359749	0.566299
0.359143	0.566603
0.354338	0.563285
0.359585	0.550313
0.569106	0.659013
0.625172	0.648003
0.631047	0.645633
0.601333	0.608757
0.606648	0.606904
0.595194	0.615856
0.597068	0.612054
0.344775	0.618169
0.343549	0.618008
0.334658	0.620731
0.374179	0.637624
0.352286	0.583749
0.351785	0.583654
0.373406	0.593326
0.316155	0.639672
0.361457	0.648587
0.359414	0.6486
0.607235	0.610378
0.596416	0.608932
0.597708	0.607295
0.63014	0.645431
0.630085	0.645706
0.344349	0.617977
0.344737	0.61854
0.364552	0.579556
0.372821	0.579846
0.352844	0.583536
0.351015	0.59175
0.318645	0.666039
0.325357	0.644286
0.365269	0.606468
0.351658	0.617857
0.295951	0.661392
0.272712	0.626155
0.273537	0.60752
0.295128	0.598228
0.293708	0.595033
0.304828	0.623005
0.359147	0.563306
0.345371	0.491144
0.35874	0.550151
0.359405	0.565757
0.359261	0.567239
0.358811	0.550948
0.359372	0.566664
0.358012	0.550051
0.357884	0.55039
0.294104	0.516878
0.35703	0.549865
0.379959	0.557531
0.357562	0.550629
0.35784	0.54994
0.35638	0.549891
0.35787	0.548051
0.396214	0.50822
0.35638	0.549585
0.355997	0.549917
0.355624	0.548523
0.358321	0.614866
0.345143	0.61849
0.289969	0.595272
0.303588	0.597901
0.295189	0.596219
0.311704	0.626482
0.310549	0.626364
0.355905	0.549302
0.288029	0.505133
0.35592	0.54813
0.356334	0.544697
0.357445	0.544295
0.3568	0.547578
0.356926	0.546907
0.357338	0.548608
0.674884	0.477732
0.667273	0.473789
0.676699	0.465635
0.661187	0.477293
0.661472	0.47603
0.628735	0.472034
0.662554	0.458162
0.66191	0.476004
0.338024	0.499022
0.356815	0.549562
0.362695	0.536433
0.360531	0.515981
0.362886	0.513274
0.644434	0.473263
0.64558	0.469731
0.645069	0.469772
0.672289	0.466197
0.660236	0.478258
0.672326	0.465426
0.670491	0.463188
0.666149	0.464917
0.362405	0.514308
0.363431	0.514035
0.294313	0.510819
0.362911	0.514149
0.298982	0.539708
0.357792	0.512797
0.362314	0.515009
0.673439	0.465017
0.674292	0.473398
0.676227	0.479879
0.675451	0.478473
0.649995	0.458342
0.668165	0.478268
0.632336	0.460822
0.638732	0.459888
0.670098	0.476017
0.672641	0.477188
0.65483	0.472974
0.636055	0.469963
0.673194	0.47039
0.67344	0.468234
0.296733	0.539998
0.294321	0.534673
0.361807	0.542319
0.360733	0.538922
0.673254	0.467568
0.6741	0.467339
0.674416	0.466903
0.67267	0.468654
0.623776	0.467427
0.35952	0.543251
0.359841	0.542017
0.361593	0.540515
0.360734	0.539405
0.3582	0.557762
0.357964	0.557786
0.355598	0.555879
0.669283	0.466335
0.672231	0.473289
0.639487	0.45996
0.672742	0.469631
0.672406	0.467015
0.670553	0.467999
0.669477	0.466922
0.668845	0.456976
0.6723	0.468096
0.674309	0.467771
0.669039	0.455294
0.666795	0.453742
0.672564	0.471533
0.673064	0.471265
0.672113	0.468361
0.671931	0.469477
0.671968	0.469079
0.673142	0.46636
0.671985	0.469287
0.673629	0.466872
0.636834	0.457459
0.637372	0.455464
0.636925	0.455376
0.417471	0.464187
0.425127	0.466032
0.248667	0.602145
0.248627	0.601716
0.24706	0.606616
0.227178	0.534425
0.248157	0.582934
0.245509	0.582015
0.247345	0.585403
0.246953	0.583387
0.248427	0.583411
0.248897	0.583896
0.246423	0.582473
0.248221	0.580553
0.244556	0.584747
0.244881	0.582901
0.247199	0.579682
0.24717	0.580716
0.246424	0.583972
0.204652	0.510079
0.245326	0.581028
0.204787	0.511674
0.205845	0.51057
0.248316	0.586388
0.354383	0.554265
0.345884	0.559557
0.355692	0.553752
0.395269	0.564359
0.35287	0.526822
0.334686	0.531318
0.356635	0.552129
0.357066	0.552894
0.248404	0.584691
0.248059	0.585366
0.247134	0.586197
0.244866	0.584204
0.245105	0.584656
0.246162	0.582353
0.247297	0.585763
0.247549	0.582557
0.247587	0.586015
0.213457	0.537353
0.228996	0.564798
0.252659	0.607123
0.252424	0.606518
0.283252	0.560486
0.282444	0.570842
0.355032	0.55443
0.364084	0.562055
0.362014	0.554702
0.363957	0.562978
0.364857	0.56283
0.364567	0.559905
0.367806	0.561531
0.307038	0.524892
0.307566	0.525158
0.388626	0.555168
0.246554	0.594702
0.246782	0.596708
0.248384	0.595015
0.280184	0.540336
0.245391	0.595011
0.246657	0.595109
0.249209	0.593976
0.235755	0.509442
0.249432	0.573103
0.249019	0.574266
0.248705	0.587774
0.24922	0.575692
0.252558	0.58485
0.252597	0.583852
0.246545	0.577326
0.246411	0.577991
0.249872	0.571567
0.249676	0.572615
0.250189	0.573031
0.249107	0.573153
0.247717	0.578467
0.249299	0.57426
0.249625	0.574666
0.247514	0.568998
0.249818	0.573259
0.249792	0.57429
0.246359	0.593105
0.24935	0.573508
0.249515	0.57452
0.249631	0.573383
0.248014	0.57647
0.246961	0.577367
0.254971	0.550738
0.255401	0.593232
0.240141	0.581738
0.223222	0.582489
0.141296	0.739166
0.14061	0.742609
0.140445	0.740175
0.139739	0.739963
0.137807	0.740176
0.146874	0.759192
0.17672	0.749197
0.160502	0.727045
0.15999	0.727019
0.14305	0.748186
0.149178	0.756675
0.157265	0.758528
0.158314	0.727116
0.153222	0.723683
0.157303	0.728707
0.156336	0.729227
0.188217	0.734987
0.190577	0.732312
0.191437	0.760887
0.184219	0.759297
0.184042	0.725655
0.170267	0.722255
0.162111	0.739963
0.175168	0.744033
0.154916	0.75168
0.164003	0.742908
0.191886	0.751416
0.191657	0.751207
0.193582	0.758483
0.36208	0.563885
0.358855	0.553017
0.362403	0.563843
0.361243	0.556802
0.36034	0.55653
0.329381	0.566707
0.365708	0.561643
0.359976	0.545703
0.194684	0.751317
0.196885	0.75126
0.191309	0.749147
0.188385	0.751355
0.191846	0.753303
0.193579	0.7529
0.192526	0.753344
0.194107	0.751095
0.162581	0.773525
0.191926	0.752248
0.192312	0.752067
0.569031	0.696355
0.569966	0.695679
0.569548	0.692629
0.574843	0.693726
0.641545	0.608632
0.619712	0.636988
0.630698	0.645038
0.604102	0.637061
0.601461	0.631166
0.624572	0.615959
0.626427	0.620022
0.585538	0.632668
0.585941	0.632957
0.634241	0.65853
0.636331	0.661526
0.584979	0.633197
0.58801	0.634873
0.608202	0.679364
0.607426	0.673516
0.612054	0.675053
0.606508	0.679191
0.566532	0.663968
0.565094	0.669412
0.641985	0.609074
0.641276	0.608643
0.641397	0.609076
0.604595	0.651227
0.580593	0.654092
0.580579	0.653778
0.579821	0.651572
0.63336	0.614976
0.587689	0.652827
0.636881	0.620634
0.636094	0.616308
0.597718	0.662651
0.608999	0.634345
0.608411	0.642734
0.636319	0.620662
0.630699	0.615221
0.612564	0.681008
0.634828	0.612113
0.6384	0.613922
0.641988	0.613135
0.631468	0.62543
0.636508	0.622777
0.586373	0.667559
0.582775	0.667
0.634239	0.627554
0.633412	0.624797
0.635692	0.629184
0.641928	0.61168
0.641593	0.611592
0.635162	0.627814
0.633809	0.626682
0.357955	0.545576
0.357888	0.54619
0.358191	0.546481
0.316874	0.497332
0.357445	0.546332
0.348846	0.540524
0.360389	0.548459
0.359338	0.546864
0.359046	0.54636
0.35914	0.547923
0.598533	0.629699
0.594868	0.629479
0.614781	0.665416
0.576152	0.654149
0.575834	0.657997
0.619211	0.617153
0.616191	0.61969
0.61656	0.61418
0.618798	0.621151
0.610594	0.61624
0.609548	0.62019
0.611362	0.62003
0.627633	0.639971
0.627444	0.640675
0.628082	0.639957
0.628311	0.643387
0.586626	0.699824
0.582792	0.690901
0.615519	0.618273
0.613982	0.617497
0.615394	0.617491
0.614944	0.620643
0.634626	0.664812
0.627517	0.639469
0.627284	0.640353
0.614087	0.618736
0.613994	0.618501
0.616287	0.618543
0.615951	0.617612
0.615235	0.617876
0.614616	0.617296
0.614848	0.617117
0.639045	0.619488
0.63852	0.620074
0.638328	0.620244
0.638863	0.617077
0.638933	0.62221
0.591054	0.700928
0.590764	0.686912
0.638331	0.619862
0.638362	0.618964
0.639189	0.61877
0.637757	0.620542
0.59071	0.646291
0.58764	0.647136
0.637248	0.621135
0.638515	0.620929
0.64597	0.661806
0.643348	0.65894
0.637314	0.618079
0.639034	0.618489
0.637128	0.620709
0.639351	0.618336
0.623863	0.606916
0.638127	0.61799
0.639435	0.617981
0.639448	0.618671
0.639394	0.619517
0.638486	0.619869
0.638887	0.619475
0.639304	0.620328
0.62103	0.624127
0.613786	0.6279
0.640007	0.618404
0.637547	0.618153
0.59834	0.675325
0.595294	0.670161
0.63955	0.617681
0.639131	0.619916
0.638517	0.61954
0.638507	0.619379
0.60574	0.627445
0.605925	0.620812
0.639042	0.620761
0.64006	0.620228
0.639875	0.619752
0.640692	0.616276
0.638207	0.621137
0.63808	0.620735
0.639267	0.619247
0.638107	0.618367
0.637615	0.635263
0.639612	0.634568
0.6412	0.635385
0.640854	0.63571
0.638877	0.636727
0.636935	0.637041
0.60896	0.659624
0.609538	0.65976
0.64232	0.646251
0.643004	0.644678
0.636068	0.651637
0.641547	0.64305
0.630051	0.60831
0.633428	0.608037
0.603558	0.660899
0.359169	0.548744
0.358136	0.54847
0.358224	0.548987
0.358323	0.547931
0.361961	0.548558
0.358872	0.547314
0.608403	0.664145
0.631582	0.612077
0.632386	0.609708
0.635392	0.651553
0.635197	0.651572
0.636154	0.650979
0.634538	0.650865
0.626442	0.621839
0.627478	0.627863
0.628581	0.64662
0.629907	0.646768
0.562993	0.655383
0.564299	0.660795
0.631681	0.650537
